time=237321,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237326,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237330,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237335,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237339,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237343,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237348,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237352,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237357,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237361,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237366,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237370,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237375,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237379,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237384,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237388,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237393,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237397,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237402,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237406,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237411,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237415,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237420,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237424,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237429,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237433,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237438,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237442,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237447,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237451,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237456,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237460,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237465,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237469,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237474,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237478,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237483,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237487,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237492,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237496,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237501,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237505,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237510,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237514,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237519,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237523,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237528,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237532,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237537,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237541,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237546,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237550,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237555,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237559,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237564,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237568,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237573,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237577,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237582,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237587,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237591,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237595,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237600,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237604,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237609,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237613,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237618,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237622,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237627,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237631,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237636,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237640,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237645,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237649,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237654,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237658,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237663,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237667,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237672,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237676,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237681,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237685,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237690,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237694,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237698,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237703,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237707,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237712,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237716,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237721,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237725,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237730,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237734,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237739,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237743,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237748,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237752,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237757,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237761,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237766,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237770,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237775,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237779,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237784,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237788,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
time=237792,accel_x= 0.00,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= 0.00,mag_y= 0.00,mag_z= 0.00,orientation_x= 0.00,orientation_y= 0.00,orientation_y= 0.00
