time=645134,accel_x= 3.10,accel_y= 0.06,accel_z= 8.65,gyro_x= 0.02,gyro_y= -0.46,gyro_z= 0.29,mag_x= 60.25,mag_y= -31.87,mag_z= 25.75,orientation_x= 201.00,orientation_y= 58.88,orientation_y= -163.50
time=645146,accel_x= 3.01,accel_y= -0.03,accel_z= 9.17,gyro_x= 0.03,gyro_y= -0.19,gyro_z= 0.25,mag_x= 60.25,mag_y= -31.87,mag_z= 25.75,orientation_x= 200.87,orientation_y= 58.81,orientation_y= -163.75
time=645157,accel_x= 2.76,accel_y= 0.34,accel_z= 8.85,gyro_x= 0.50,gyro_y= 0.39,gyro_z= 0.16,mag_x= 60.25,mag_y= -31.87,mag_z= 25.75,orientation_x= 200.50,orientation_y= 58.88,orientation_y= -164.06
time=645166,accel_x= 3.03,accel_y= -0.12,accel_z= 8.46,gyro_x= 1.01,gyro_y= 0.66,gyro_z= 0.19,mag_x= 69.06,mag_y= -31.87,mag_z= 19.00,orientation_x= 199.87,orientation_y= 59.13,orientation_y= -164.37
time=645176,accel_x= -15.19,accel_y= 4.10,accel_z= 0.38,gyro_x= 1.01,gyro_y= 0.66,gyro_z= 0.19,mag_x= 69.06,mag_y= -31.87,mag_z= 19.00,orientation_x= 198.75,orientation_y= 59.50,orientation_y= -164.94
time=645188,accel_x= -8.04,accel_y= 5.44,accel_z= -10.23,gyro_x= 2.10,gyro_y= 0.92,gyro_z= -1.44,mag_x= 69.06,mag_y= -31.87,mag_z= 19.00,orientation_x= 197.62,orientation_y= 59.88,orientation_y= -165.50
time=645199,accel_x= -0.68,accel_y= 6.21,accel_z= -18.27,gyro_x= 2.90,gyro_y= 1.99,gyro_z= -1.69,mag_x= 69.06,mag_y= -31.87,mag_z= 19.00,orientation_x= 194.31,orientation_y= 61.00,orientation_y= -164.62
time=645209,accel_x= 0.35,accel_y= 1.30,accel_z= -0.52,gyro_x= -0.07,gyro_y= 1.68,gyro_z= -0.06,mag_x= 69.06,mag_y= -31.87,mag_z= 19.00,orientation_x= 194.19,orientation_y= 61.88,orientation_y= -164.06
time=645219,accel_x= 0.67,accel_y= -0.50,accel_z= 4.77,gyro_x= -3.00,gyro_y= 1.54,gyro_z= 0.26,mag_x= 74.25,mag_y= -32.19,mag_z= 19.37,orientation_x= 196.50,orientation_y= 62.75,orientation_y= -162.19
time=645231,accel_x= 1.47,accel_y= -2.68,accel_z= 5.04,gyro_x= -3.00,gyro_y= 1.54,gyro_z= 0.26,mag_x= 74.25,mag_y= -32.19,mag_z= 19.37,orientation_x= 198.75,orientation_y= 63.63,orientation_y= -160.25
time=645244,accel_x= 0.38,accel_y= -1.26,accel_z= 4.28,gyro_x= -3.23,gyro_y= 1.79,gyro_z= 0.07,mag_x= 74.25,mag_y= -32.19,mag_z= 19.37,orientation_x= 201.19,orientation_y= 64.56,orientation_y= -157.75
time=645255,accel_x= 0.34,accel_y= -0.51,accel_z= 1.70,gyro_x= -2.34,gyro_y= 1.86,gyro_z= -0.14,mag_x= 74.25,mag_y= -32.19,mag_z= 19.37,orientation_x= 202.87,orientation_y= 65.50,orientation_y= -155.44
time=645265,accel_x= 0.34,accel_y= -0.51,accel_z= 1.70,gyro_x= 1.09,gyro_y= 1.36,gyro_z= -0.22,mag_x= 74.25,mag_y= -30.06,mag_z= 21.00,orientation_x= 201.94,orientation_y= 66.12,orientation_y= -155.12
time=645275,accel_x= 0.42,accel_y= -0.42,accel_z= 1.30,gyro_x= 1.15,gyro_y= 1.10,gyro_z= -0.33,mag_x= 74.25,mag_y= -30.06,mag_z= 21.00,orientation_x= 201.00,orientation_y= 66.56,orientation_y= -154.75
time=645287,accel_x= 0.32,accel_y= -0.78,accel_z= 0.96,gyro_x= 1.15,gyro_y= 1.10,gyro_z= -0.33,mag_x= 74.25,mag_y= -30.06,mag_z= 21.00,orientation_x= 200.12,orientation_y= 67.06,orientation_y= -154.37
time=645299,accel_x= 0.42,accel_y= -0.59,accel_z= 1.43,gyro_x= -1.09,gyro_y= 1.01,gyro_z= -0.38,mag_x= 74.25,mag_y= -30.06,mag_z= 21.00,orientation_x= 200.25,orientation_y= 67.50,orientation_y= -153.25
time=645308,accel_x= -0.25,accel_y= -0.52,accel_z= 1.05,gyro_x= -0.92,gyro_y= 0.78,gyro_z= -0.40,mag_x= 74.25,mag_y= -30.06,mag_z= 21.00,orientation_x= 201.94,orientation_y= 68.19,orientation_y= -150.06
time=645318,accel_x= 0.17,accel_y= -0.23,accel_z= 1.14,gyro_x= -0.38,gyro_y= 0.77,gyro_z= -0.49,mag_x= 73.56,mag_y= -30.37,mag_z= 23.00,orientation_x= 202.37,orientation_y= 68.44,orientation_y= -148.69
time=645329,accel_x= -0.03,accel_y= 0.13,accel_z= 0.30,gyro_x= -0.38,gyro_y= 0.77,gyro_z= -0.49,mag_x= 73.56,mag_y= -30.37,mag_z= 23.00,orientation_x= 202.37,orientation_y= 68.44,orientation_y= -148.69
time=645342,accel_x= 0.52,accel_y= 0.54,accel_z= 0.40,gyro_x= -0.16,gyro_y= 0.75,gyro_z= -0.54,mag_x= 73.56,mag_y= -30.37,mag_z= 23.00,orientation_x= 203.12,orientation_y= 68.81,orientation_y= -146.00
time=645354,accel_x= 0.47,accel_y= 0.88,accel_z= 1.03,gyro_x= -0.35,gyro_y= 0.86,gyro_z= -0.54,mag_x= 73.56,mag_y= -30.37,mag_z= 23.00,orientation_x= 203.56,orientation_y= 69.06,orientation_y= -144.50
time=645364,accel_x= 0.16,accel_y= 0.69,accel_z= 0.99,gyro_x= -0.33,gyro_y= 0.97,gyro_z= -0.55,mag_x= 73.56,mag_y= -30.37,mag_z= 23.00,orientation_x= 203.94,orientation_y= 69.31,orientation_y= -142.81
time=645374,accel_x= 0.24,accel_y= -0.11,accel_z= 0.88,gyro_x= -0.22,gyro_y= 1.02,gyro_z= -0.54,mag_x= 74.25,mag_y= -29.69,mag_z= 21.00,orientation_x= 204.25,orientation_y= 69.56,orientation_y= -141.12
time=645385,accel_x= -1.55,accel_y= 3.94,accel_z= 4.62,gyro_x= -0.22,gyro_y= 1.02,gyro_z= -0.54,mag_x= 74.25,mag_y= -29.69,mag_z= 21.00,orientation_x= 204.50,orientation_y= 69.81,orientation_y= -139.37
time=645397,accel_x= -0.18,accel_y= 0.13,accel_z= 2.51,gyro_x= 0.09,gyro_y= 1.31,gyro_z= -0.32,mag_x= 74.25,mag_y= -29.69,mag_z= 21.00,orientation_x= 204.62,orientation_y= 70.06,orientation_y= -137.69
time=645407,accel_x= 1.06,accel_y= -2.44,accel_z= -1.12,gyro_x= 0.43,gyro_y= 0.96,gyro_z= 0.17,mag_x= 74.25,mag_y= -29.69,mag_z= 21.00,orientation_x= 204.56,orientation_y= 70.50,orientation_y= -136.00
time=645417,accel_x= 0.03,accel_y= 0.12,accel_z= 1.07,gyro_x= 0.35,gyro_y= 0.98,gyro_z= 0.01,mag_x= 74.25,mag_y= -29.25,mag_z= 23.75,orientation_x= 204.00,orientation_y= 70.94,orientation_y= -135.37
time=645428,accel_x= -0.13,accel_y= 0.88,accel_z= 0.38,gyro_x= 0.35,gyro_y= 0.98,gyro_z= 0.01,mag_x= 74.25,mag_y= -29.25,mag_z= 23.75,orientation_x= 203.56,orientation_y= 71.31,orientation_y= -134.44
time=645440,accel_x= -0.12,accel_y= 0.71,accel_z= 0.15,gyro_x= 0.52,gyro_y= 1.07,gyro_z= 0.03,mag_x= 74.25,mag_y= -29.25,mag_z= 23.75,orientation_x= 202.62,orientation_y= 72.12,orientation_y= -132.50
time=645452,accel_x= -0.16,accel_y= 0.54,accel_z= 0.31,gyro_x= 0.13,gyro_y= 1.10,gyro_z= 0.16,mag_x= 74.25,mag_y= -29.25,mag_z= 23.75,orientation_x= 202.31,orientation_y= 72.62,orientation_y= -131.31
time=645462,accel_x= 0.09,accel_y= -0.62,accel_z= 0.86,gyro_x= 0.00,gyro_y= 0.93,gyro_z= 0.18,mag_x= 74.25,mag_y= -29.25,mag_z= 23.75,orientation_x= 202.06,orientation_y= 73.00,orientation_y= -130.25
time=645472,accel_x= 0.00,accel_y= -0.11,accel_z= 0.68,gyro_x= 0.04,gyro_y= 0.81,gyro_z= 0.16,mag_x= 72.75,mag_y= -28.87,mag_z= 26.56,orientation_x= 201.81,orientation_y= 73.37,orientation_y= -129.31
time=645484,accel_x= -0.08,accel_y= -0.17,accel_z= 0.38,gyro_x= 0.04,gyro_y= 0.81,gyro_z= 0.16,mag_x= 72.75,mag_y= -28.87,mag_z= 26.56,orientation_x= 201.56,orientation_y= 73.75,orientation_y= -128.37
time=645496,accel_x= -0.35,accel_y= 0.43,accel_z= 0.75,gyro_x= 0.18,gyro_y= 0.81,gyro_z= 0.15,mag_x= 72.75,mag_y= -28.87,mag_z= 26.56,orientation_x= 201.25,orientation_y= 74.06,orientation_y= -127.37
time=645507,accel_x= 0.10,accel_y= -0.41,accel_z= 0.53,gyro_x= 0.13,gyro_y= 0.40,gyro_z= 0.19,mag_x= 72.75,mag_y= -28.87,mag_z= 26.56,orientation_x= 200.94,orientation_y= 74.31,orientation_y= -126.62
time=645516,accel_x= 0.43,accel_y= -0.55,accel_z= 0.28,gyro_x= 0.27,gyro_y= 0.45,gyro_z= 0.11,mag_x= 72.06,mag_y= -29.25,mag_z= 29.00,orientation_x= 200.69,orientation_y= 74.56,orientation_y= -126.31
time=645526,accel_x= 0.15,accel_y= -0.29,accel_z= 0.41,gyro_x= 0.27,gyro_y= 0.45,gyro_z= 0.11,mag_x= 72.06,mag_y= -29.25,mag_z= 29.00,orientation_x= 200.44,orientation_y= 74.75,orientation_y= -125.81
time=645538,accel_x= -0.04,accel_y= 0.06,accel_z= 0.63,gyro_x= 0.40,gyro_y= 0.56,gyro_z= 0.06,mag_x= 72.06,mag_y= -29.25,mag_z= 29.00,orientation_x= 200.06,orientation_y= 74.94,orientation_y= -125.19
time=645548,accel_x= -0.10,accel_y= 0.00,accel_z= 0.64,gyro_x= 0.41,gyro_y= 0.43,gyro_z= 0.05,mag_x= 72.06,mag_y= -29.25,mag_z= 29.00,orientation_x= 199.37,orientation_y= 75.31,orientation_y= -124.12
time=645558,accel_x= 0.15,accel_y= -0.16,accel_z= 0.23,gyro_x= 0.37,gyro_y= 0.34,gyro_z= 0.03,mag_x= 72.06,mag_y= -29.25,mag_z= 29.00,orientation_x= 199.06,orientation_y= 75.44,orientation_y= -123.69
time=645567,accel_x= 0.05,accel_y= 0.02,accel_z= 0.19,gyro_x= 0.30,gyro_y= 0.30,gyro_z= 0.04,mag_x= 70.19,mag_y= -28.56,mag_z= 30.50,orientation_x= 198.81,orientation_y= 75.56,orientation_y= -123.31
time=645577,accel_x= 0.09,accel_y= -0.17,accel_z= 0.29,gyro_x= 0.32,gyro_y= 0.23,gyro_z= 0.03,mag_x= 70.19,mag_y= -28.56,mag_z= 30.50,orientation_x= 198.81,orientation_y= 75.56,orientation_y= -123.31
time=645589,accel_x= 0.05,accel_y= 0.07,accel_z= 0.09,gyro_x= 0.31,gyro_y= 0.18,gyro_z= 0.02,mag_x= 70.19,mag_y= -28.56,mag_z= 30.50,orientation_x= 198.56,orientation_y= 75.69,orientation_y= -123.06
time=645601,accel_x= 0.15,accel_y= -0.05,accel_z= 0.06,gyro_x= 0.23,gyro_y= 0.18,gyro_z= 0.02,mag_x= 70.19,mag_y= -28.56,mag_z= 30.50,orientation_x= 198.12,orientation_y= 75.81,orientation_y= -122.75
time=645610,accel_x= 0.10,accel_y= 0.06,accel_z= 0.07,gyro_x= 0.14,gyro_y= 0.20,gyro_z= 0.02,mag_x= 70.19,mag_y= -28.56,mag_z= 30.50,orientation_x= 198.00,orientation_y= 75.87,orientation_y= -122.50
time=645620,accel_x= 0.10,accel_y= -0.03,accel_z= 0.21,gyro_x= 0.10,gyro_y= 0.17,gyro_z= 0.02,mag_x= 69.87,mag_y= -27.75,mag_z= 30.50,orientation_x= 197.94,orientation_y= 75.94,orientation_y= -122.25
time=645630,accel_x= 0.08,accel_y= -0.07,accel_z= 0.15,gyro_x= 0.15,gyro_y= 0.15,gyro_z= 0.00,mag_x= 69.87,mag_y= -27.75,mag_z= 30.50,orientation_x= 197.81,orientation_y= 76.00,orientation_y= -122.00
time=645642,accel_x= 0.05,accel_y= 0.13,accel_z= 0.09,gyro_x= 0.17,gyro_y= 0.15,gyro_z= -0.01,mag_x= 69.87,mag_y= -27.75,mag_z= 30.50,orientation_x= 197.69,orientation_y= 76.06,orientation_y= -121.81
time=645654,accel_x= 0.05,accel_y= 0.00,accel_z= 0.11,gyro_x= 0.13,gyro_y= 0.17,gyro_z= -0.00,mag_x= 69.87,mag_y= -27.75,mag_z= 30.50,orientation_x= 197.62,orientation_y= 76.06,orientation_y= -121.56
time=645664,accel_x= -0.11,accel_y= 0.26,accel_z= 0.02,gyro_x= 0.11,gyro_y= 0.16,gyro_z= -0.01,mag_x= 69.87,mag_y= -27.75,mag_z= 30.50,orientation_x= 197.50,orientation_y= 76.12,orientation_y= -121.25
time=645674,accel_x= 0.00,accel_y= 0.00,accel_z= 0.25,gyro_x= 0.01,gyro_y= 0.10,gyro_z= 0.03,mag_x= 70.19,mag_y= -27.75,mag_z= 33.25,orientation_x= 197.50,orientation_y= 76.19,orientation_y= -121.06
time=645685,accel_x= 0.14,accel_y= -0.16,accel_z= 0.13,gyro_x= -0.01,gyro_y= 0.08,gyro_z= 0.03,mag_x= 70.19,mag_y= -27.75,mag_z= 33.25,orientation_x= 197.44,orientation_y= 76.19,orientation_y= -120.94
time=645696,accel_x= 0.00,accel_y= 0.08,accel_z= 0.02,gyro_x= -0.01,gyro_y= 0.10,gyro_z= 0.00,mag_x= 70.19,mag_y= -27.75,mag_z= 33.25,orientation_x= 197.44,orientation_y= 76.25,orientation_y= -120.75
time=645707,accel_x= 0.00,accel_y= 0.15,accel_z= 0.00,gyro_x= 0.06,gyro_y= 0.11,gyro_z= -0.00,mag_x= 70.19,mag_y= -27.75,mag_z= 33.25,orientation_x= 197.44,orientation_y= 76.25,orientation_y= -120.56
time=645717,accel_x= 0.02,accel_y= 0.15,accel_z= 0.02,gyro_x= 0.00,gyro_y= 0.11,gyro_z= -0.01,mag_x= 69.87,mag_y= -27.37,mag_z= 32.88,orientation_x= 197.37,orientation_y= 76.31,orientation_y= -120.37
time=645726,accel_x= 0.00,accel_y= 0.13,accel_z= 0.13,gyro_x= 0.00,gyro_y= 0.11,gyro_z= -0.01,mag_x= 69.87,mag_y= -27.37,mag_z= 32.88,orientation_x= 197.37,orientation_y= 76.31,orientation_y= -120.12
time=645737,accel_x= 0.03,accel_y= 0.00,accel_z= 0.05,gyro_x= -0.05,gyro_y= 0.09,gyro_z= 0.00,mag_x= 69.87,mag_y= -27.37,mag_z= 32.88,orientation_x= 197.37,orientation_y= 76.37,orientation_y= -119.87
time=645748,accel_x= 0.02,accel_y= -0.01,accel_z= 0.04,gyro_x= -0.02,gyro_y= 0.09,gyro_z= -0.00,mag_x= 69.87,mag_y= -27.37,mag_z= 32.88,orientation_x= 197.37,orientation_y= 76.37,orientation_y= -119.69
time=645758,accel_x= 0.02,accel_y= 0.10,accel_z= 0.06,gyro_x= -0.03,gyro_y= 0.10,gyro_z= -0.01,mag_x= 69.87,mag_y= -27.37,mag_z= 32.88,orientation_x= 197.44,orientation_y= 76.44,orientation_y= -119.25
time=645768,accel_x= 0.03,accel_y= 0.05,accel_z= 0.00,gyro_x= -0.05,gyro_y= 0.10,gyro_z= -0.01,mag_x= 69.50,mag_y= -27.37,mag_z= 33.69,orientation_x= 197.44,orientation_y= 76.44,orientation_y= -119.25
time=645777,accel_x= 0.01,accel_y= 0.19,accel_z= 0.00,gyro_x= -0.09,gyro_y= 0.09,gyro_z= -0.00,mag_x= 69.50,mag_y= -27.37,mag_z= 33.69,orientation_x= 197.44,orientation_y= 76.44,orientation_y= -119.00
time=645788,accel_x= 0.00,accel_y= 0.24,accel_z= -0.02,gyro_x= -0.11,gyro_y= 0.09,gyro_z= 0.01,mag_x= 69.50,mag_y= -27.37,mag_z= 33.69,orientation_x= 197.50,orientation_y= 76.50,orientation_y= -118.81
time=645799,accel_x= 0.07,accel_y= 0.08,accel_z= -0.06,gyro_x= -0.10,gyro_y= 0.11,gyro_z= 0.02,mag_x= 69.50,mag_y= -27.37,mag_z= 33.69,orientation_x= 197.56,orientation_y= 76.56,orientation_y= -118.25
time=645808,accel_x= -0.03,accel_y= 0.21,accel_z= 0.10,gyro_x= -0.11,gyro_y= 0.10,gyro_z= 0.03,mag_x= 69.50,mag_y= -27.37,mag_z= 33.69,orientation_x= 197.62,orientation_y= 76.56,orientation_y= -118.00
time=645818,accel_x= 0.01,accel_y= 0.17,accel_z= -0.17,gyro_x= -0.15,gyro_y= 0.10,gyro_z= 0.03,mag_x= 69.06,mag_y= -27.37,mag_z= 32.06,orientation_x= 197.69,orientation_y= 76.62,orientation_y= -117.75
time=645828,accel_x= 0.05,accel_y= 0.01,accel_z= 0.21,gyro_x= -0.13,gyro_y= 0.10,gyro_z= 0.05,mag_x= 69.06,mag_y= -27.37,mag_z= 32.06,orientation_x= 197.69,orientation_y= 76.62,orientation_y= -117.75
time=645838,accel_x= 0.12,accel_y= 0.02,accel_z= 0.00,gyro_x= -0.12,gyro_y= 0.11,gyro_z= 0.05,mag_x= 69.06,mag_y= -27.37,mag_z= 32.06,orientation_x= 197.75,orientation_y= 76.62,orientation_y= -117.50
time=645849,accel_x= 0.11,accel_y= 0.10,accel_z= -0.06,gyro_x= -0.13,gyro_y= 0.12,gyro_z= 0.04,mag_x= 69.06,mag_y= -27.37,mag_z= 32.06,orientation_x= 197.81,orientation_y= 76.75,orientation_y= -117.00
time=645858,accel_x= 0.12,accel_y= -0.04,accel_z= -0.01,gyro_x= -0.15,gyro_y= 0.11,gyro_z= 0.05,mag_x= 69.06,mag_y= -27.37,mag_z= 32.06,orientation_x= 197.87,orientation_y= 76.81,orientation_y= -116.69
time=645868,accel_x= 0.21,accel_y= -0.01,accel_z= -0.13,gyro_x= -0.17,gyro_y= 0.12,gyro_z= 0.04,mag_x= 69.87,mag_y= -27.75,mag_z= 33.25,orientation_x= 197.87,orientation_y= 76.81,orientation_y= -116.69
time=645878,accel_x= 0.15,accel_y= 0.10,accel_z= -0.42,gyro_x= -0.16,gyro_y= 0.16,gyro_z= 0.04,mag_x= 69.87,mag_y= -27.75,mag_z= 33.25,orientation_x= 197.94,orientation_y= 76.87,orientation_y= -116.44
time=645889,accel_x= 0.16,accel_y= 0.22,accel_z= -0.48,gyro_x= -0.19,gyro_y= 0.18,gyro_z= 0.05,mag_x= 69.87,mag_y= -27.75,mag_z= 33.25,orientation_x= 198.00,orientation_y= 76.94,orientation_y= -116.06
time=645901,accel_x= 0.12,accel_y= 0.25,accel_z= -0.33,gyro_x= -0.25,gyro_y= 0.22,gyro_z= 0.06,mag_x= 69.87,mag_y= -27.75,mag_z= 33.25,orientation_x= 198.12,orientation_y= 77.06,orientation_y= -115.06
time=645911,accel_x= 0.09,accel_y= 0.11,accel_z= -0.07,gyro_x= -0.30,gyro_y= 0.25,gyro_z= 0.08,mag_x= 69.87,mag_y= -27.75,mag_z= 33.25,orientation_x= 198.25,orientation_y= 77.19,orientation_y= -114.44
time=645920,accel_x= 0.09,accel_y= 0.19,accel_z= -0.17,gyro_x= -0.30,gyro_y= 0.27,gyro_z= 0.09,mag_x= 69.50,mag_y= -27.75,mag_z= 33.25,orientation_x= 198.31,orientation_y= 77.25,orientation_y= -113.75
time=645933,accel_x= 0.12,accel_y= 0.12,accel_z= -0.19,gyro_x= -0.31,gyro_y= 0.28,gyro_z= 0.10,mag_x= 69.50,mag_y= -27.75,mag_z= 33.25,orientation_x= 198.44,orientation_y= 77.37,orientation_y= -113.00
time=645945,accel_x= 0.22,accel_y= -0.16,accel_z= -0.10,gyro_x= -0.31,gyro_y= 0.27,gyro_z= 0.11,mag_x= 69.50,mag_y= -27.75,mag_z= 33.25,orientation_x= 198.50,orientation_y= 77.50,orientation_y= -112.31
time=645957,accel_x= 0.26,accel_y= -0.06,accel_z= -0.30,gyro_x= -0.32,gyro_y= 0.28,gyro_z= 0.09,mag_x= 69.50,mag_y= -27.75,mag_z= 33.25,orientation_x= 198.62,orientation_y= 77.62,orientation_y= -111.62
time=645966,accel_x= 0.21,accel_y= -0.07,accel_z= -0.15,gyro_x= -0.33,gyro_y= 0.28,gyro_z= 0.08,mag_x= 68.37,mag_y= -29.25,mag_z= 33.69,orientation_x= 198.75,orientation_y= 77.69,orientation_y= -110.81
time=645976,accel_x= 0.23,accel_y= -0.09,accel_z= -0.30,gyro_x= -0.32,gyro_y= 0.30,gyro_z= 0.07,mag_x= 68.37,mag_y= -29.25,mag_z= 33.69,orientation_x= 198.87,orientation_y= 77.81,orientation_y= -110.00
time=645987,accel_x= 0.17,accel_y= 0.00,accel_z= -0.21,gyro_x= -0.29,gyro_y= 0.33,gyro_z= 0.06,mag_x= 68.37,mag_y= -29.25,mag_z= 33.69,orientation_x= 198.94,orientation_y= 77.87,orientation_y= -109.12
time=645998,accel_x= 0.22,accel_y= 0.27,accel_z= -0.21,gyro_x= -0.30,gyro_y= 0.34,gyro_z= 0.08,mag_x= 68.37,mag_y= -29.25,mag_z= 33.69,orientation_x= 199.06,orientation_y= 78.00,orientation_y= -108.19
time=646008,accel_x= 0.19,accel_y= 0.00,accel_z= -0.24,gyro_x= -0.35,gyro_y= 0.35,gyro_z= 0.10,mag_x= 68.37,mag_y= -29.25,mag_z= 33.69,orientation_x= 199.12,orientation_y= 78.06,orientation_y= -107.25
time=646018,accel_x= 0.31,accel_y= 0.02,accel_z= -0.22,gyro_x= -0.36,gyro_y= 0.35,gyro_z= 0.12,mag_x= 68.37,mag_y= -28.87,mag_z= 33.25,orientation_x= 199.25,orientation_y= 78.19,orientation_y= -106.31
time=646028,accel_x= 0.48,accel_y= -0.36,accel_z= -0.22,gyro_x= -0.35,gyro_y= 0.36,gyro_z= 0.12,mag_x= 68.37,mag_y= -28.87,mag_z= 33.25,orientation_x= 199.31,orientation_y= 78.31,orientation_y= -105.31
time=646039,accel_x= 0.64,accel_y= -0.20,accel_z= -0.30,gyro_x= -0.38,gyro_y= 0.35,gyro_z= 0.11,mag_x= 68.37,mag_y= -28.87,mag_z= 33.25,orientation_x= 199.44,orientation_y= 78.44,orientation_y= -104.37
time=646051,accel_x= 0.99,accel_y= 0.51,accel_z= -0.64,gyro_x= -0.32,gyro_y= 0.38,gyro_z= 0.07,mag_x= 68.37,mag_y= -28.87,mag_z= 33.25,orientation_x= 199.62,orientation_y= 78.62,orientation_y= -102.12
time=646061,accel_x= 0.55,accel_y= 0.67,accel_z= -0.28,gyro_x= -0.18,gyro_y= 0.46,gyro_z= 0.06,mag_x= 68.37,mag_y= -28.87,mag_z= 33.25,orientation_x= 199.62,orientation_y= 78.69,orientation_y= -100.81
time=646070,accel_x= 3.31,accel_y= 1.20,accel_z= -1.66,gyro_x= -0.10,gyro_y= 0.51,gyro_z= 0.03,mag_x= 67.25,mag_y= -30.06,mag_z= 34.06,orientation_x= 199.62,orientation_y= 78.75,orientation_y= -99.37
time=646082,accel_x= 3.16,accel_y= 0.31,accel_z= -2.76,gyro_x= -0.06,gyro_y= 0.61,gyro_z= -0.17,mag_x= 67.25,mag_y= -30.06,mag_z= 34.06,orientation_x= 199.69,orientation_y= 78.69,orientation_y= -97.62
time=646095,accel_x= 2.11,accel_y= -0.57,accel_z= -0.59,gyro_x= -0.50,gyro_y= 0.70,gyro_z= -0.29,mag_x= 67.25,mag_y= -30.06,mag_z= 34.06,orientation_x= 200.06,orientation_y= 78.62,orientation_y= -95.31
time=646106,accel_x= 3.44,accel_y= -2.50,accel_z= -1.84,gyro_x= -0.56,gyro_y= 0.88,gyro_z= -0.34,mag_x= 67.25,mag_y= -30.06,mag_z= 34.06,orientation_x= 200.44,orientation_y= 78.44,orientation_y= -92.50
time=646116,accel_x= 5.00,accel_y= -1.57,accel_z= -3.37,gyro_x= 0.00,gyro_y= 1.33,gyro_z= -0.08,mag_x= 64.69,mag_y= -30.37,mag_z= 33.69,orientation_x= 200.37,orientation_y= 78.44,orientation_y= -88.87
time=646126,accel_x= 5.00,accel_y= -1.57,accel_z= -3.37,gyro_x= -0.41,gyro_y= 1.33,gyro_z= -0.20,mag_x= 64.69,mag_y= -30.37,mag_z= 33.69,orientation_x= 200.56,orientation_y= 78.25,orientation_y= -85.12
time=646138,accel_x= 4.43,accel_y= -0.09,accel_z= -3.28,gyro_x= -0.39,gyro_y= 1.67,gyro_z= -0.35,mag_x= 64.69,mag_y= -30.37,mag_z= 33.69,orientation_x= 200.75,orientation_y= 77.94,orientation_y= -80.62
time=646149,accel_x= 4.43,accel_y= -0.14,accel_z= -3.51,gyro_x= -0.30,gyro_y= 1.89,gyro_z= -0.64,mag_x= 64.69,mag_y= -30.37,mag_z= 33.69,orientation_x= 201.12,orientation_y= 77.44,orientation_y= -76.44
time=646159,accel_x= 4.50,accel_y= -0.02,accel_z= -4.10,gyro_x= -0.15,gyro_y= 2.04,gyro_z= -0.69,mag_x= 64.69,mag_y= -30.37,mag_z= 33.69,orientation_x= 201.69,orientation_y= 76.12,orientation_y= -68.25
time=646169,accel_x= 5.17,accel_y= 0.85,accel_z= -5.45,gyro_x= -0.20,gyro_y= 2.30,gyro_z= -0.76,mag_x= 60.56,mag_y= -32.19,mag_z= 33.69,orientation_x= 201.94,orientation_y= 75.19,orientation_y= -64.25
time=646179,accel_x= 5.67,accel_y= 1.38,accel_z= -6.10,gyro_x= -0.60,gyro_y= 2.50,gyro_z= -0.76,mag_x= 60.56,mag_y= -32.19,mag_z= 33.69,orientation_x= 202.31,orientation_y= 74.19,orientation_y= -60.13
time=646192,accel_x= 6.57,accel_y= 0.96,accel_z= -6.96,gyro_x= -0.63,gyro_y= 2.71,gyro_z= -0.75,mag_x= 60.56,mag_y= -32.19,mag_z= 33.69,orientation_x= 202.75,orientation_y= 73.00,orientation_y= -56.19
time=646205,accel_x= 6.91,accel_y= 1.55,accel_z= -8.65,gyro_x= -0.64,gyro_y= 3.03,gyro_z= -0.79,mag_x= 60.56,mag_y= -32.19,mag_z= 33.69,orientation_x= 203.12,orientation_y= 71.69,orientation_y= -52.31
time=646214,accel_x= 7.36,accel_y= 2.44,accel_z= -11.60,gyro_x= -0.70,gyro_y= 3.32,gyro_z= -0.80,mag_x= 60.56,mag_y= -32.19,mag_z= 33.69,orientation_x= 203.50,orientation_y= 70.19,orientation_y= -48.63
time=646224,accel_x= 6.53,accel_y= 3.34,accel_z= -12.01,gyro_x= -0.81,gyro_y= 3.86,gyro_z= -0.82,mag_x= 51.38,mag_y= -32.56,mag_z= 31.69,orientation_x= 203.81,orientation_y= 68.37,orientation_y= -44.88
time=646236,accel_x= 7.70,accel_y= 2.28,accel_z= -12.46,gyro_x= -1.33,gyro_y= 4.27,gyro_z= -0.76,mag_x= 51.38,mag_y= -32.56,mag_z= 31.69,orientation_x= 204.31,orientation_y= 66.37,orientation_y= -41.00
time=646248,accel_x= 8.09,accel_y= 1.74,accel_z= -9.66,gyro_x= -2.13,gyro_y= 5.41,gyro_z= -0.51,mag_x= 51.38,mag_y= -32.56,mag_z= 31.69,orientation_x= 204.81,orientation_y= 64.00,orientation_y= -36.94
time=646258,accel_x= 8.86,accel_y= 0.87,accel_z= -5.22,gyro_x= -2.61,gyro_y= 5.75,gyro_z= -0.33,mag_x= 51.38,mag_y= -32.56,mag_z= 31.69,orientation_x= 205.31,orientation_y= 61.38,orientation_y= -32.88
