time=185551,accel_x= -0.04,accel_y= -0.08,accel_z= 0.04,gyro_x= 0.01,gyro_y= -0.00,gyro_z= -0.00,mag_x= -33.56,mag_y= -18.06,mag_z= 16.75,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185562,accel_x= -0.03,accel_y= -0.09,accel_z= 0.04,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.00,mag_x= -33.56,mag_y= -18.06,mag_z= 16.75,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185574,accel_x= -0.03,accel_y= -0.08,accel_z= 0.02,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.56,mag_y= -18.06,mag_z= 16.75,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185584,accel_x= -0.03,accel_y= -0.10,accel_z= 0.06,gyro_x= -0.00,gyro_y= 0.00,gyro_z= -0.00,mag_x= -33.56,mag_y= -18.06,mag_z= 16.75,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185596,accel_x= -0.03,accel_y= -0.07,accel_z= 0.06,gyro_x= -0.00,gyro_y= 0.00,gyro_z= -0.00,mag_x= -34.69,mag_y= -19.87,mag_z= 16.75,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185609,accel_x= -0.04,accel_y= -0.07,accel_z= 0.07,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.00,mag_x= -34.69,mag_y= -19.87,mag_z= 16.75,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185620,accel_x= -0.03,accel_y= -0.13,accel_z= 0.06,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.00,mag_x= -34.69,mag_y= -19.87,mag_z= 16.75,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185631,accel_x= -0.05,accel_y= -0.10,accel_z= 0.05,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.69,mag_y= -19.87,mag_z= 16.75,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185643,accel_x= -0.02,accel_y= -0.10,accel_z= 0.04,gyro_x= 0.00,gyro_y= 0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 15.56,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185654,accel_x= -0.06,accel_y= -0.08,accel_z= 0.09,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 15.56,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185666,accel_x= -0.04,accel_y= -0.10,accel_z= 0.03,gyro_x= 0.00,gyro_y= 0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 15.56,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185679,accel_x= -0.03,accel_y= -0.12,accel_z= 0.07,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.00,mag_x= -34.00,mag_y= -19.50,mag_z= 15.56,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185690,accel_x= -0.03,accel_y= -0.09,accel_z= 0.04,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.00,mag_x= -34.00,mag_y= -19.50,mag_z= 16.00,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185702,accel_x= -0.02,accel_y= -0.11,accel_z= 0.07,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -34.00,mag_y= -19.50,mag_z= 16.00,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185713,accel_x= -0.03,accel_y= -0.09,accel_z= 0.05,gyro_x= -0.00,gyro_y= 0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 16.00,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185726,accel_x= -0.04,accel_y= -0.11,accel_z= 0.03,gyro_x= 0.00,gyro_y= 0.00,gyro_z= -0.00,mag_x= -34.00,mag_y= -19.50,mag_z= 16.00,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185737,accel_x= -0.01,accel_y= -0.05,accel_z= 0.03,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -34.00,mag_y= -19.50,mag_z= 16.00,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185749,accel_x= -0.04,accel_y= -0.13,accel_z= 0.06,gyro_x= -0.00,gyro_y= 0.00,gyro_z= -0.00,mag_x= -33.56,mag_y= -18.87,mag_z= 16.50,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185761,accel_x= -0.03,accel_y= -0.09,accel_z= 0.04,gyro_x= -0.00,gyro_y= 0.01,gyro_z= 0.00,mag_x= -33.56,mag_y= -18.87,mag_z= 16.50,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185772,accel_x= -0.07,accel_y= -0.15,accel_z= 0.08,gyro_x= -0.00,gyro_y= 0.01,gyro_z= 0.00,mag_x= -33.56,mag_y= -18.87,mag_z= 16.50,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185782,accel_x= -0.04,accel_y= -0.09,accel_z= 0.07,gyro_x= -0.00,gyro_y= 0.00,gyro_z= -0.00,mag_x= -33.56,mag_y= -18.87,mag_z= 16.50,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185792,accel_x= -0.12,accel_y= 0.05,accel_z= 0.05,gyro_x= -0.03,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.25,mag_y= -18.50,mag_z= 18.00,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185802,accel_x= -0.01,accel_y= -0.26,accel_z= 0.14,gyro_x= -0.09,gyro_y= -0.01,gyro_z= 0.01,mag_x= -33.25,mag_y= -18.50,mag_z= 18.00,orientation_x= 103.62,orientation_y= 79.94,orientation_y= -103.25
time=185813,accel_x= -0.10,accel_y= 0.00,accel_z= 0.00,gyro_x= 0.02,gyro_y= 0.01,gyro_z= -0.01,mag_x= -33.25,mag_y= -18.50,mag_z= 18.00,orientation_x= 103.69,orientation_y= 79.94,orientation_y= -103.19
time=185825,accel_x= -0.09,accel_y= 0.00,accel_z= -0.03,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.01,mag_x= -33.25,mag_y= -18.50,mag_z= 18.00,orientation_x= 103.69,orientation_y= 79.94,orientation_y= -103.19
time=185836,accel_x= -0.02,accel_y= -0.20,accel_z= 0.13,gyro_x= -0.04,gyro_y= 0.00,gyro_z= 0.00,mag_x= -33.25,mag_y= -18.50,mag_z= 18.00,orientation_x= 103.69,orientation_y= 79.94,orientation_y= -103.19
time=185849,accel_x= -0.04,accel_y= -0.14,accel_z= 0.07,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -33.25,mag_y= -19.50,mag_z= 16.75,orientation_x= 103.69,orientation_y= 79.94,orientation_y= -103.19
time=185860,accel_x= -0.05,accel_y= -0.15,accel_z= 0.05,gyro_x= 0.00,gyro_y= -0.00,gyro_z= 0.00,mag_x= -33.25,mag_y= -19.50,mag_z= 16.75,orientation_x= 103.69,orientation_y= 79.94,orientation_y= -103.19
time=185872,accel_x= -0.05,accel_y= -0.11,accel_z= 0.09,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.25,mag_y= -19.50,mag_z= 16.75,orientation_x= 103.69,orientation_y= 79.94,orientation_y= -103.19
time=185882,accel_x= -0.04,accel_y= -0.14,accel_z= 0.08,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.01,mag_x= -33.25,mag_y= -19.50,mag_z= 16.75,orientation_x= 103.69,orientation_y= 79.94,orientation_y= -103.19
time=185893,accel_x= -0.06,accel_y= -0.11,accel_z= 0.11,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.01,mag_x= -33.56,mag_y= -19.50,mag_z= 16.75,orientation_x= 103.75,orientation_y= 79.94,orientation_y= -103.12
time=185905,accel_x= -0.05,accel_y= -0.11,accel_z= 0.11,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.01,mag_x= -33.56,mag_y= -19.50,mag_z= 16.75,orientation_x= 103.75,orientation_y= 79.94,orientation_y= -103.19
time=185918,accel_x= -0.02,accel_y= -0.11,accel_z= 0.03,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.01,mag_x= -33.56,mag_y= -19.50,mag_z= 16.75,orientation_x= 103.75,orientation_y= 79.94,orientation_y= -103.12
time=185930,accel_x= -0.02,accel_y= -0.09,accel_z= 0.05,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.01,mag_x= -33.56,mag_y= -19.50,mag_z= 16.75,orientation_x= 103.75,orientation_y= 79.87,orientation_y= -103.12
time=185941,accel_x= -0.01,accel_y= -0.10,accel_z= 0.01,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.38,mag_y= -18.50,mag_z= 15.25,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=185953,accel_x= -0.02,accel_y= -0.03,accel_z= 0.03,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.38,mag_y= -18.50,mag_z= 15.25,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=185964,accel_x= -0.01,accel_y= -0.14,accel_z= 0.05,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.38,mag_y= -18.50,mag_z= 15.25,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=185976,accel_x= -0.01,accel_y= -0.14,accel_z= 0.06,gyro_x= -0.00,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.38,mag_y= -18.50,mag_z= 15.25,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=185988,accel_x= -0.01,accel_y= -0.12,accel_z= 0.04,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.38,mag_y= -18.50,mag_z= 15.25,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186000,accel_x= -0.02,accel_y= -0.15,accel_z= 0.05,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -18.50,mag_z= 15.25,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186011,accel_x= -0.02,accel_y= -0.11,accel_z= 0.00,gyro_x= 0.00,gyro_y= 0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -18.50,mag_z= 15.25,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186023,accel_x= -0.01,accel_y= -0.15,accel_z= 0.02,gyro_x= 0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.00,mag_y= -18.50,mag_z= 15.25,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186032,accel_x= -0.01,accel_y= -0.06,accel_z= 0.00,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.00,mag_x= -34.00,mag_y= -18.50,mag_z= 15.25,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186044,accel_x= -0.01,accel_y= -0.07,accel_z= 0.04,gyro_x= 0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -34.00,mag_y= -18.87,mag_z= 16.37,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186056,accel_x= -0.03,accel_y= -0.07,accel_z= 0.06,gyro_x= 0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -34.00,mag_y= -18.87,mag_z= 16.37,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186068,accel_x= -0.01,accel_y= -0.11,accel_z= 0.06,gyro_x= 0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -34.00,mag_y= -18.87,mag_z= 16.37,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186080,accel_x= 0.00,accel_y= -0.16,accel_z= 0.04,gyro_x= 0.00,gyro_y= 0.00,gyro_z= -0.00,mag_x= -34.00,mag_y= -18.87,mag_z= 16.37,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186091,accel_x= -0.08,accel_y= -0.05,accel_z= 0.02,gyro_x= 0.01,gyro_y= 0.00,gyro_z= -0.00,mag_x= -34.38,mag_y= -19.50,mag_z= 17.19,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186103,accel_x= -0.05,accel_y= -0.20,accel_z= 0.20,gyro_x= -0.03,gyro_y= -0.00,gyro_z= 0.00,mag_x= -34.38,mag_y= -19.50,mag_z= 17.19,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186114,accel_x= -0.07,accel_y= -0.15,accel_z= 0.17,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.00,mag_x= -34.38,mag_y= -19.50,mag_z= 17.19,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.06
time=186127,accel_x= -0.05,accel_y= -0.11,accel_z= 0.00,gyro_x= 0.02,gyro_y= -0.00,gyro_z= -0.00,mag_x= -34.38,mag_y= -19.50,mag_z= 17.19,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186138,accel_x= -0.01,accel_y= -0.17,accel_z= 0.07,gyro_x= -0.01,gyro_y= -0.01,gyro_z= 0.00,mag_x= -34.38,mag_y= -19.50,mag_z= 17.19,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186150,accel_x= -0.04,accel_y= -0.14,accel_z= 0.05,gyro_x= 0.00,gyro_y= 0.00,gyro_z= 0.00,mag_x= -33.56,mag_y= -18.87,mag_z= 16.00,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186162,accel_x= -0.03,accel_y= -0.16,accel_z= 0.07,gyro_x= 0.00,gyro_y= -0.00,gyro_z= -0.00,mag_x= -33.56,mag_y= -18.87,mag_z= 16.00,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186173,accel_x= -0.05,accel_y= -0.14,accel_z= 0.07,gyro_x= -0.00,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.56,mag_y= -18.87,mag_z= 16.00,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186183,accel_x= -0.05,accel_y= -0.14,accel_z= 0.05,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.56,mag_y= -18.87,mag_z= 16.00,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.12
time=186194,accel_x= -0.05,accel_y= -0.17,accel_z= 0.11,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.38,mag_y= -19.19,mag_z= 16.37,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.06
time=186206,accel_x= -0.03,accel_y= -0.12,accel_z= 0.04,gyro_x= -0.00,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.38,mag_y= -19.19,mag_z= 16.37,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.06
time=186219,accel_x= -0.03,accel_y= -0.12,accel_z= 0.03,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.38,mag_y= -19.19,mag_z= 16.37,orientation_x= 103.81,orientation_y= 79.87,orientation_y= -103.06
time=186231,accel_x= -0.03,accel_y= -0.11,accel_z= 0.04,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.38,mag_y= -19.19,mag_z= 16.37,orientation_x= 103.87,orientation_y= 79.87,orientation_y= -103.06
time=186241,accel_x= -0.03,accel_y= -0.12,accel_z= 0.06,gyro_x= -0.01,gyro_y= 0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 17.56,orientation_x= 103.87,orientation_y= 79.87,orientation_y= -103.06
time=186253,accel_x= -0.03,accel_y= -0.16,accel_z= 0.08,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 17.56,orientation_x= 103.87,orientation_y= 79.87,orientation_y= -103.00
time=186264,accel_x= -0.04,accel_y= -0.15,accel_z= 0.04,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 17.56,orientation_x= 103.87,orientation_y= 79.87,orientation_y= -103.00
time=186276,accel_x= -0.04,accel_y= -0.15,accel_z= 0.08,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 17.56,orientation_x= 103.87,orientation_y= 79.87,orientation_y= -103.00
time=186287,accel_x= -0.04,accel_y= -0.18,accel_z= 0.09,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 17.56,orientation_x= 103.87,orientation_y= 79.87,orientation_y= -103.00
time=186299,accel_x= -0.02,accel_y= -0.11,accel_z= 0.00,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.19,mag_z= 16.00,orientation_x= 103.87,orientation_y= 79.87,orientation_y= -103.00
time=186311,accel_x= -0.03,accel_y= -0.20,accel_z= 0.11,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.19,mag_z= 16.00,orientation_x= 103.94,orientation_y= 79.87,orientation_y= -103.00
time=186322,accel_x= -0.03,accel_y= -0.15,accel_z= 0.02,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.19,mag_z= 16.00,orientation_x= 103.94,orientation_y= 79.87,orientation_y= -102.94
time=186332,accel_x= -0.01,accel_y= -0.08,accel_z= 0.00,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.19,mag_z= 16.00,orientation_x= 103.94,orientation_y= 79.87,orientation_y= -102.94
time=186342,accel_x= -0.02,accel_y= -0.22,accel_z= 0.10,gyro_x= -0.03,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -18.06,mag_z= 16.37,orientation_x= 103.94,orientation_y= 79.81,orientation_y= -102.94
time=186352,accel_x= -0.03,accel_y= -0.17,accel_z= 0.06,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -18.06,mag_z= 16.37,orientation_x= 103.94,orientation_y= 79.81,orientation_y= -102.94
time=186363,accel_x= -0.03,accel_y= -0.14,accel_z= 0.01,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -34.00,mag_y= -18.06,mag_z= 16.37,orientation_x= 104.00,orientation_y= 79.81,orientation_y= -102.87
time=186375,accel_x= -0.03,accel_y= -0.15,accel_z= 0.07,gyro_x= -0.03,gyro_y= -0.01,gyro_z= -0.02,mag_x= -34.00,mag_y= -18.06,mag_z= 16.37,orientation_x= 104.00,orientation_y= 79.81,orientation_y= -102.87
time=186385,accel_x= -0.05,accel_y= -0.13,accel_z= 0.05,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.02,mag_x= -34.00,mag_y= -18.06,mag_z= 16.37,orientation_x= 104.06,orientation_y= 79.81,orientation_y= -102.81
time=186398,accel_x= -0.05,accel_y= -0.10,accel_z= 0.05,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.25,mag_y= -18.87,mag_z= 15.25,orientation_x= 104.06,orientation_y= 79.81,orientation_y= -102.81
time=186410,accel_x= -0.03,accel_y= -0.15,accel_z= 0.05,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.25,mag_y= -18.87,mag_z= 15.25,orientation_x= 104.06,orientation_y= 79.81,orientation_y= -102.81
time=186422,accel_x= 0.00,accel_y= -0.11,accel_z= 0.03,gyro_x= -0.02,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.25,mag_y= -18.87,mag_z= 15.25,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.81
time=186432,accel_x= -0.01,accel_y= -0.09,accel_z= 0.05,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.25,mag_y= -18.87,mag_z= 15.25,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.75
time=186444,accel_x= -0.02,accel_y= -0.19,accel_z= 0.07,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.56,mag_y= -19.87,mag_z= 16.06,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.75
time=186456,accel_x= -0.01,accel_y= -0.13,accel_z= 0.07,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.56,mag_y= -19.87,mag_z= 16.06,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.75
time=186468,accel_x= 0.00,accel_y= -0.14,accel_z= 0.01,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -33.56,mag_y= -19.87,mag_z= 16.06,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.75
time=186480,accel_x= -0.04,accel_y= -0.19,accel_z= 0.08,gyro_x= -0.01,gyro_y= -0.00,gyro_z= -0.01,mag_x= -33.56,mag_y= -19.87,mag_z= 16.06,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.75
time=186492,accel_x= -0.03,accel_y= -0.15,accel_z= 0.05,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 16.00,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.75
time=186503,accel_x= -0.04,accel_y= -0.20,accel_z= 0.12,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 16.00,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.75
time=186515,accel_x= -0.04,accel_y= -0.14,accel_z= 0.04,gyro_x= -0.00,gyro_y= -0.00,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 16.00,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.75
time=186528,accel_x= -0.04,accel_y= -0.16,accel_z= 0.06,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 16.00,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.75
time=186539,accel_x= -0.04,accel_y= -0.20,accel_z= 0.09,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.00,mag_y= -19.50,mag_z= 16.00,orientation_x= 104.12,orientation_y= 79.75,orientation_y= -102.75
time=186550,accel_x= 0.00,accel_y= -0.19,accel_z= 0.00,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -33.25,mag_y= -19.50,mag_z= 16.75,orientation_x= 104.19,orientation_y= 79.75,orientation_y= -102.75
time=186562,accel_x= -0.02,accel_y= -0.14,accel_z= 0.01,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -33.25,mag_y= -19.50,mag_z= 16.75,orientation_x= 104.19,orientation_y= 79.75,orientation_y= -102.75
time=186573,accel_x= -0.04,accel_y= -0.12,accel_z= 0.06,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -33.25,mag_y= -19.50,mag_z= 16.75,orientation_x= 104.19,orientation_y= 79.75,orientation_y= -102.75
time=186583,accel_x= -0.06,accel_y= -0.15,accel_z= 0.11,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -33.25,mag_y= -19.50,mag_z= 16.75,orientation_x= 104.19,orientation_y= 79.69,orientation_y= -102.69
time=186594,accel_x= -0.03,accel_y= -0.15,accel_z= 0.02,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.00,mag_y= -17.69,mag_z= 17.19,orientation_x= 104.19,orientation_y= 79.69,orientation_y= -102.75
time=186606,accel_x= -0.02,accel_y= -0.15,accel_z= 0.05,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.00,mag_y= -17.69,mag_z= 17.19,orientation_x= 104.19,orientation_y= 79.69,orientation_y= -102.69
time=186619,accel_x= -0.01,accel_y= -0.21,accel_z= 0.03,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -34.00,mag_y= -17.69,mag_z= 17.19,orientation_x= 104.19,orientation_y= 79.69,orientation_y= -102.69
time=186631,accel_x= -0.03,accel_y= -0.19,accel_z= 0.08,gyro_x= -0.00,gyro_y= -0.01,gyro_z= -0.02,mag_x= -34.00,mag_y= -17.69,mag_z= 17.19,orientation_x= 104.25,orientation_y= 79.69,orientation_y= -102.69
time=186642,accel_x= 0.00,accel_y= -0.21,accel_z= 0.09,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.01,mag_x= -33.56,mag_y= -19.19,mag_z= 17.19,orientation_x= 104.25,orientation_y= 79.69,orientation_y= -102.69
time=186653,accel_x= -0.05,accel_y= -0.15,accel_z= 0.08,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -33.56,mag_y= -19.19,mag_z= 17.19,orientation_x= 104.25,orientation_y= 79.69,orientation_y= -102.69
time=186665,accel_x= -0.03,accel_y= -0.22,accel_z= 0.07,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -33.56,mag_y= -19.19,mag_z= 17.19,orientation_x= 104.25,orientation_y= 79.62,orientation_y= -102.69
time=186677,accel_x= -0.01,accel_y= -0.23,accel_z= 0.07,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.02,mag_x= -33.56,mag_y= -19.19,mag_z= 17.19,orientation_x= 104.31,orientation_y= 79.62,orientation_y= -102.69
time=186687,accel_x= -0.02,accel_y= -0.16,accel_z= 0.04,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -33.56,mag_y= -19.19,mag_z= 17.19,orientation_x= 104.31,orientation_y= 79.62,orientation_y= -102.69
time=186697,accel_x= -0.03,accel_y= -0.20,accel_z= 0.08,gyro_x= -0.01,gyro_y= -0.01,gyro_z= -0.02,mag_x= -33.56,mag_y= -19.50,mag_z= 17.19,orientation_x= 104.31,orientation_y= 79.62,orientation_y= -102.69
time=186708,accel_x= -0.04,accel_y= -0.21,accel_z= 0.09,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.02,mag_x= -33.56,mag_y= -19.50,mag_z= 17.19,orientation_x= 104.31,orientation_y= 79.62,orientation_y= -102.69
time=186720,accel_x= -0.03,accel_y= -0.20,accel_z= 0.07,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.02,mag_x= -33.56,mag_y= -19.50,mag_z= 17.19,orientation_x= 104.31,orientation_y= 79.62,orientation_y= -102.75
time=186731,accel_x= -0.05,accel_y= -0.10,accel_z= 0.06,gyro_x= -0.02,gyro_y= -0.01,gyro_z= -0.03,mag_x= -33.56,mag_y= -19.50,mag_z= 17.19,orientation_x= 104.37,orientation_y= 79.62,orientation_y= -102.75
time=186741,accel_x= -0.04,accel_y= -0.10,accel_z= 0.07,gyro_x= -0.03,gyro_y= -0.01,gyro_z= -0.03,mag_x= -33.25,mag_y= -19.19,mag_z= 16.75,orientation_x= 104.37,orientation_y= 79.62,orientation_y= -102.75
time=186751,accel_x= -0.05,accel_y= -0.12,accel_z= 0.07,gyro_x= -0.03,gyro_y= -0.02,gyro_z= -0.03,mag_x= -33.25,mag_y= -19.19,mag_z= 16.75,orientation_x= 104.44,orientation_y= 79.56,orientation_y= -102.75
